     64.2000      0.1370      0.2810
     66.7000      0.1360      0.2790
     69.2000      0.1350      0.2760
     71.4000      0.1340      0.2760
     73.1000      0.1350      0.2780
     74.3000      0.1380      0.2830
     75.1000      0.1410      0.2910
     75.5000      0.1470      0.3020
     75.4000      0.1540      0.3180
     75.2000      0.1640      0.3370
     74.9000      0.1750      0.3610
     74.7000      0.1870      0.3870
     75.1000      0.2150      0.4430
     75.8000      0.2300      0.4750
     77.1000      0.2430      0.5020
     78.9000      0.2560      0.5290
     81.1000      0.2670      0.5530
     83.7000      0.2750      0.5710
     86.7000      0.2830      0.5880
     90.0000      0.2900      0.6020
     93.7000      0.2930      0.6100
     97.6000      0.2970      0.6180
    102.0000      0.2990      0.6250
    106.0000      0.3010      0.6310
    110.0000      0.3010      0.6290
    114.0000      0.3020      0.6340
    117.0000      0.3040      0.6400
    119.0000      0.3070      0.6480
    121.0000      0.3120      0.6600
    123.0000      0.3210      0.6860
    125.0000      0.3290      0.7090
    128.0000      0.3380      0.7360
    130.0000      0.3450      0.7560
    132.0000      0.3540      0.7840
    134.0000      0.3610      0.8060
    137.0000      0.3680      0.8290
    139.0000      0.3750      0.8520
    142.0000      0.3850      0.8870
    144.0000      0.3920      0.9100
    147.0000      0.4000      0.9380
    149.0000      0.4070      0.9650
    152.0000      0.4140      0.9930
    154.0000      0.4220      1.0200
    157.0000      0.4290      1.0500
    159.0000      0.4370      1.0800
    162.0000      0.4430      1.1100
    164.0000      0.4490      1.1300
    167.0000      0.4580      1.1700
    170.0000      0.4650      1.2100
    172.0000      0.4720      1.2400
    175.0000      0.4800      1.2800
    177.0000      0.4870      1.3200
    180.0000      0.4920      1.3400
    182.0000      0.4990      1.3800
    185.0000      0.5060      1.4200
    187.0000      0.5100      1.4400
    190.0000      0.5160      1.4700
    192.0000      0.5230      1.5200
    194.0000      0.5190      1.5000
    196.0000      0.5270      1.5400
    199.0000      0.5340      1.5900
    201.0000      0.5410      1.6300
    203.0000      0.5480      1.6800
    205.0000      0.5550      1.7200
    207.0000      0.5610      1.7700
    209.0000      0.5770      1.8700
    210.0000      0.5840      1.9200
    212.0000      0.5900      1.9700
    214.0000      0.5970      2.0100
    215.0000      0.6220      2.1500
    217.0000      0.6230      2.1700
    218.0000      0.6240      2.1800
    220.0000      0.6250      2.2000
    221.0000      0.6270      2.2200
    222.0000      0.6290      2.2300
    223.0000      0.6310      2.2500
    224.0000      0.6330      2.2600
    225.0000      0.6360      2.2800
    224.0000      0.6440      2.3100
    222.0000      0.6480      2.3300
    220.0000      0.6530      2.3500
    218.0000      0.6560      2.3600
    217.0000      0.6590      2.3800
    216.0000      0.6670      2.4200
    215.0000      0.6700      2.4400
    216.0000      0.6920      2.6000
    217.0000      0.6980      2.6500
    218.0000      0.7030      2.7000
    219.0000      0.7060      2.7400
    220.0000      0.7080      2.7800
    221.0000      0.7100      2.7900
    222.0000      0.7110      2.8100
    223.0000      0.7130      2.8500
    224.0000      0.7140      2.8700
    225.0000      0.7150      2.8800
    226.0000      0.7170      2.9200
    227.0000      0.7180      2.9300
    228.0000      0.7200      2.9600
    229.0000      0.7210      2.9800
    230.0000      0.7220      3.0000
    231.0000      0.7230      3.0300
    232.0000      0.7240      3.0500
    233.0000      0.7260      3.0700
    234.0000      0.7260      3.0900
    235.0000      0.7280      3.1200
    236.0000      0.7290      3.1400
    237.0000      0.7300      3.1700
    238.0000      0.7310      3.1900
    239.0000      0.7310      3.2100
    240.0000      0.7320      3.2200
    241.0000      0.7320      3.2400
    242.0000      0.7340      3.2800
    243.0000      0.7340      3.3000
    244.0000      0.7350      3.3200
    245.0000      0.7350      3.3300
    246.0000      0.7360      3.3500
    247.0000      0.7370      3.3700
    248.0000      0.7370      3.4000
    249.0000      0.7380      3.4200
    250.0000      0.7380      3.4300
    251.0000      0.7390      3.4700
    252.0000      0.7400      3.4900
    253.0000      0.7400      3.5200
    254.0000      0.7410      3.5400
    255.0000      0.7410      3.5600
    256.0000      0.7420      3.5800
    258.0000      0.7420      3.6100
    259.0000      0.7430      3.6400
    260.0000      0.7430      3.6600
    261.0000      0.7440      3.6900
    262.0000      0.7440      3.7100
    263.0000      0.7440      3.7400
    264.0000      0.7450      3.7600
    265.0000      0.7450      3.7900
    267.0000      0.7460      3.8200
    268.0000      0.7460      3.8500
    269.0000      0.7460      3.8800
    270.0000      0.7470      3.9100
    271.0000      0.7470      3.9400
    273.0000      0.7480      3.9700
    274.0000      0.7480      4.0000
    275.0000      0.7490      4.0400
    276.0000      0.7490      4.0700
    278.0000      0.7490      4.0900
    279.0000      0.7500      4.1300
    280.0000      0.7500      4.1700
    282.0000      0.7500      4.2100
    283.0000      0.7500      4.2400
    285.0000      0.7510      4.2900
    286.0000      0.7510      4.3300
    288.0000      0.7520      4.3700
    289.0000      0.7520      4.4100
    291.0000      0.7520      4.4600
    292.0000      0.7530      4.5100
    294.0000      0.7530      4.5500
    295.0000      0.7530      4.6000
    297.0000      0.7540      4.6600
    299.0000      0.7540      4.7100
    300.0000      0.7540      4.7600
    302.0000      0.7540      4.8100
    303.0000      0.7540      4.8700
    305.0000      0.7550      4.9300
    307.0000      0.7550      4.9900
    309.0000      0.7550      5.0600
    310.0000      0.7550      5.1200
    312.0000      0.7560      5.1900
    314.0000      0.7560      5.2600
    316.0000      0.7560      5.3300
    318.0000      0.7560      5.4100
    320.0000      0.7560      5.4800
    322.0000      0.7560      5.5600
    323.0000      0.7560      5.6300
    325.0000      0.7560      5.7000
    327.0000      0.7560      5.7700
    328.0000      0.7560      5.8400
    330.0000      0.7560      5.9000
    331.0000      0.7560      5.9600
    332.0000      0.7550      6.0200
    333.0000      0.7550      6.0600
    334.0000      0.7550      6.1100
    335.0000      0.7540      6.1500
    336.0000      0.7540      6.1800
    337.0000      0.7530      6.2100
    338.0000      0.7520      6.2400
    339.0000      0.7500      6.2500
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
    339.0000      0.7490      6.2400
