   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
   1680.0000      0.0053      0.0165
