     21.0000      0.6110      1.3200
     21.1000      0.6110      1.3200
     21.2000      0.6100      1.3200
     21.3000      0.6100      1.3200
     21.4000      0.6090      1.3200
     21.5000      0.6090      1.3200
     21.6000      0.6080      1.3200
     21.7000      0.6080      1.3200
     21.8000      0.6080      1.3200
     21.9000      0.6080      1.3200
     22.0000      0.6070      1.3200
     22.1000      0.6070      1.3200
     22.2000      0.6070      1.3200
     22.3000      0.6060      1.3200
     22.4000      0.6060      1.3100
     22.5000      0.6050      1.3100
     22.6000      0.6050      1.3100
     22.7000      0.6050      1.3100
     22.8000      0.6040      1.3100
     22.9000      0.6040      1.3100
     23.0000      0.6030      1.3100
     23.1000      0.6030      1.3100
     23.2000      0.6030      1.3100
     23.3000      0.6020      1.3100
     23.4000      0.6020      1.3100
     23.5000      0.6020      1.3100
     23.6000      0.6010      1.3100
     23.7000      0.6010      1.3100
     23.8000      0.6000      1.3100
     23.9000      0.6000      1.3100
     24.0000      0.6000      1.3100
     24.1000      0.6000      1.3100
     24.2000      0.5990      1.3100
     24.3000      0.5990      1.3100
     24.4000      0.5990      1.3100
     24.5000      0.5980      1.3100
     24.6000      0.5980      1.3100
     24.7000      0.5980      1.3100
     24.8000      0.5970      1.3100
     24.9000      0.5970      1.3100
     25.0000      0.5970      1.3100
     25.1000      0.5960      1.3100
     25.2000      0.5960      1.3100
     25.3000      0.5960      1.3100
     25.4000      0.5950      1.3100
     25.5000      0.5950      1.3100
     25.6000      0.5950      1.3100
     25.7000      0.5950      1.3100
     25.8000      0.5940      1.3100
     25.9000      0.5940      1.3100
     26.0000      0.5940      1.3100
     26.1000      0.5930      1.3100
     26.2000      0.5930      1.3100
     26.3000      0.5920      1.3100
     26.4000      0.5920      1.3100
     26.5000      0.5920      1.3100
     26.6000      0.5920      1.3100
     26.7000      0.5910      1.3100
     26.8000      0.5910      1.3100
     26.9000      0.5910      1.3100
     27.0000      0.5910      1.3100
     27.1000      0.5900      1.3100
     27.2000      0.5900      1.3100
     27.3000      0.5900      1.3100
     27.4000      0.5900      1.3100
     27.5000      0.5890      1.3100
     27.6000      0.5890      1.3100
     27.7000      0.5890      1.3100
     27.8000      0.5880      1.3100
     27.9000      0.5880      1.3100
     28.0000      0.5880      1.3100
     28.1000      0.5880      1.3100
     28.2000      0.5880      1.3100
     28.3000      0.5880      1.3100
     28.4000      0.5880      1.3100
     28.5000      0.5880      1.3100
     28.6000      0.5880      1.3100
     28.7000      0.5880      1.3100
     28.8000      0.5880      1.3200
     28.9000      0.5880      1.3200
     29.0000      0.5890      1.3200
     28.9000      0.5900      1.3200
     28.8000      0.5900      1.3200
     28.7000      0.5910      1.3200
     28.6000      0.5910      1.3200
     28.5000      0.5910      1.3200
     28.4000      0.5910      1.3200
     28.3000      0.5910      1.3200
     28.2000      0.5910      1.3200
     28.1000      0.5910      1.3200
     28.0000      0.5910      1.3200
     27.9000      0.5910      1.3200
     27.7000      0.5900      1.3200
     27.6000      0.5900      1.3200
     27.5000      0.5970      1.3400
     27.4000      0.5910      1.3200
     27.3000      0.5890      1.3100
     27.4000      0.5890      1.3200
     27.5000      0.5890      1.3200
     27.6000      0.5890      1.3200
     27.7000      0.5890      1.3200
     27.8000      0.5880      1.3200
     27.9000      0.5880      1.3200
     28.0000      0.5880      1.3200
     28.1000      0.5870      1.3200
     28.2000      0.5870      1.3200
     28.3000      0.5870      1.3200
     28.4000      0.5870      1.3200
     28.5000      0.5860      1.3200
     28.6000      0.5860      1.3200
     28.7000      0.5850      1.3100
     28.8000      0.5850      1.3200
     28.9000      0.5850      1.3200
     29.0000      0.5840      1.3200
     29.1000      0.5840      1.3200
     29.2000      0.5840      1.3200
     29.3000      0.5830      1.3100
     29.4000      0.5830      1.3100
     29.5000      0.5830      1.3100
     29.6000      0.5820      1.3100
     29.7000      0.5820      1.3100
     29.8000      0.5820      1.3100
     29.9000      0.5820      1.3100
     30.0000      0.5810      1.3100
     30.1000      0.5810      1.3100
     30.2000      0.5810      1.3100
     30.3000      0.5800      1.3100
     30.4000      0.5800      1.3100
     30.5000      0.5790      1.3100
     30.6000      0.5790      1.3100
     30.7000      0.5790      1.3100
     30.8000      0.5780      1.3100
     30.9000      0.5780      1.3100
     31.0000      0.5780      1.3100
     31.1000      0.5770      1.3100
     31.2000      0.5770      1.3100
     31.3000      0.5770      1.3100
     31.4000      0.5770      1.3100
     31.5000      0.5760      1.3100
     31.6000      0.5760      1.3100
     31.7000      0.5750      1.3100
     31.8000      0.5750      1.3100
     31.9000      0.5750      1.3100
     32.0000      0.5740      1.3100
     32.1000      0.5740      1.3100
     32.2000      0.5740      1.3100
     32.3000      0.5730      1.3100
     32.4000      0.5730      1.3100
     32.5000      0.5730      1.3100
     32.6000      0.5720      1.3100
     32.7000      0.5720      1.3100
     32.8000      0.5720      1.3100
     32.9000      0.5710      1.3100
     33.0000      0.5710      1.3100
     33.1000      0.5710      1.3100
     33.2000      0.5700      1.3100
     33.3000      0.5700      1.3100
     33.4000      0.5700      1.3100
     33.5000      0.5690      1.3100
     33.6000      0.5690      1.3100
     33.7000      0.5690      1.3100
     33.8000      0.5680      1.3100
     33.9000      0.5680      1.3100
     34.0000      0.5680      1.3100
     34.1000      0.5670      1.3100
     34.2000      0.5670      1.3100
     34.3000      0.5670      1.3100
     34.4000      0.5670      1.3100
     34.5000      0.5660      1.3100
     34.6000      0.5660      1.3100
     34.7000      0.5650      1.3000
     34.8000      0.5650      1.3100
     34.9000      0.5650      1.3100
     35.0000      0.5650      1.3100
     35.1000      0.5640      1.3000
     35.2000      0.5640      1.3000
     35.3000      0.5630      1.3000
     35.4000      0.5630      1.3000
     35.5000      0.5630      1.3000
     35.6000      0.5620      1.3000
     35.7000      0.5620      1.3000
     35.8000      0.5620      1.3000
     35.9000      0.5620      1.3000
     36.0000      0.5610      1.3000
     36.1000      0.5610      1.3000
     36.2000      0.5610      1.3000
     36.3000      0.5600      1.3000
     36.4000      0.5600      1.3000
     36.5000      0.5600      1.3000
     36.6000      0.5590      1.3000
     36.7000      0.5590      1.3000
     36.8000      0.5590      1.3000
     36.9000      0.5590      1.3000
     37.0000      0.5580      1.3000
     37.1000      0.5580      1.3000
     37.2000      0.5580      1.3000
     37.3000      0.5570      1.3000
     37.4000      0.5570      1.3000
     37.5000      0.5560      1.3000
     37.6000      0.5560      1.3000
     37.7000      0.5560      1.3000
     37.8000      0.5560      1.3000
     37.9000      0.5550      1.3000
     38.0000      0.5550      1.3000
     38.1000      0.5550      1.3000
     38.2000      0.5550      1.3000
     38.3000      0.5540      1.3000
     38.4000      0.5540      1.3000
     38.5000      0.5540      1.3000
     38.6000      0.5530      1.3000
     38.7000      0.5530      1.3000
     38.8000      0.5530      1.3000
     38.9000      0.5520      1.3000
     39.0000      0.5520      1.3000
     39.1000      0.5520      1.3000
     39.2000      0.5520      1.3000
     39.3000      0.5510      1.3000
     39.4000      0.5510      1.3000
     39.5000      0.5510      1.3000
     39.6000      0.5500      1.3000
     39.7000      0.5500      1.3000
     39.8000      0.5500      1.3000
     39.9000      0.5500      1.3000
     40.0000      0.5490      1.3000
     40.1000      0.5490      1.3000
     40.2000      0.5490      1.3000
     40.3000      0.5480      1.3000
     40.4000      0.5480      1.3000
     40.5000      0.5480      1.3000
     40.6000      0.5470      1.3000
     40.7000      0.5470      1.3000
     40.8000      0.5470      1.3000
     40.9000      0.5460      1.3000
     41.0000      0.5460      1.3000
     41.1000      0.5460      1.3000
     41.2000      0.5460      1.3000
     41.3000      0.5450      1.3000
     41.4000      0.5450      1.3000
     41.5000      0.5450      1.3000
     41.6000      0.5440      1.2900
     41.7000      0.5440      1.2900
     41.8000      0.5440      1.2900
     41.9000      0.5440      1.2900
     42.0000      0.5430      1.2900
     42.1000      0.5430      1.2900
     42.2000      0.5430      1.2900
     42.3000      0.5430      1.2900
     42.4000      0.5420      1.2900
     42.5000      0.5420      1.2900
     42.6000      0.5420      1.2900
     42.7000      0.5410      1.2900
     42.8000      0.5410      1.2900
     42.9000      0.5410      1.2900
     43.0000      0.5410      1.2900
     43.1000      0.5400      1.2900
     43.2000      0.5400      1.2900
     43.3000      0.5400      1.2900
     43.4000      0.5390      1.2900
     43.5000      0.5390      1.2900
     43.6000      0.5390      1.2900
     43.7000      0.5390      1.2900
     43.8000      0.5380      1.2900
     43.9000      0.5380      1.2900
     44.0000      0.5380      1.2900
     44.1000      0.5370      1.2900
     44.2000      0.5370      1.2900
     44.3000      0.5370      1.2900
     44.4000      0.5370      1.2900
     44.5000      0.5360      1.2900
     44.6000      0.5360      1.2900
     44.7000      0.5360      1.2900
     44.8000      0.5360      1.2900
     44.9000      0.5350      1.2900
     45.0000      0.5350      1.2900
     45.1000      0.5350      1.2900
     45.2000      0.5340      1.2900
     45.3000      0.5340      1.2900
     45.4000      0.5340      1.2900
     45.5000      0.5340      1.2900
     45.6000      0.5330      1.2900
     45.7000      0.5330      1.2900
     45.8000      0.5330      1.2900
     45.9000      0.5330      1.2900
     46.0000      0.5320      1.2900
     46.1000      0.5320      1.2900
     46.2000      0.5310      1.2900
     46.3000      0.5310      1.2900
     46.4000      0.5310      1.2900
     46.5000      0.5310      1.2900
     46.6000      0.5300      1.2900
     46.7000      0.5300      1.2900
     46.8000      0.5300      1.2900
     46.9000      0.5300      1.2900
     47.0000      0.5290      1.2900
     47.1000      0.5290      1.2900
     47.2000      0.5290      1.2900
     47.3000      0.5290      1.2900
     47.4000      0.5280      1.2900
     47.5000      0.5280      1.2900
     47.4000      0.5270      1.2800
     47.3000      0.5370      1.2900
     47.2000      0.5260      1.2500
     47.1000      0.5190      1.2200
     46.9000      0.5130      1.2000
     46.7000      0.5060      1.1700
     46.4000      0.5000      1.1500
     46.0000      0.4940      1.1200
     45.6000      0.4880      1.1000
     45.1000      0.4830      1.0800
     44.6000      0.4780      1.0600
     44.1000      0.4730      1.0400
     43.5000      0.4680      1.0200
     42.9000      0.4630      1.0100
     42.2000      0.4590      0.9900
     41.5000      0.4550      0.9760
     40.8000      0.4510      0.9600
     40.0000      0.4470      0.9450
     39.3000      0.4430      0.9310
     38.5000      0.4390      0.9160
     37.7000      0.4360      0.9030
     36.9000      0.4330      0.8920
     36.1000      0.4290      0.8800
     35.3000      0.4270      0.8690
     34.6000      0.4230      0.8570
     33.8000      0.4200      0.8460
     33.0000      0.4170      0.8360
     32.3000      0.4140      0.8250
     31.6000      0.4110      0.8160
     30.8000      0.4080      0.8060
     30.1000      0.4050      0.7970
     29.5000      0.4020      0.7870
     28.8000      0.3990      0.7790
     28.1000      0.3960      0.7700
     27.5000      0.3930      0.7610
     26.9000      0.3900      0.7520
     26.3000      0.3880      0.7450
     25.8000      0.3850      0.7370
     25.2000      0.3820      0.7280
     24.7000      0.3790      0.7220
     24.2000      0.3760      0.7130
     23.7000      0.3730      0.7050
     23.2000      0.3700      0.6970
     22.7000      0.3670      0.6880
     22.2000      0.3630      0.6800
     21.8000      0.3600      0.6710
     21.3000      0.3560      0.6630
     20.9000      0.3530      0.6540
     20.4000      0.3490      0.6450
     20.0000      0.3450      0.6360
     19.6000      0.3410      0.6270
     19.2000      0.3370      0.6180
     18.8000      0.3330      0.6090
     18.4000      0.3280      0.5990
     18.1000      0.3240      0.5900
     17.7000      0.3190      0.5800
     17.4000      0.3140      0.5700
     17.1000      0.3100      0.5600
     16.8000      0.3040      0.5500
     16.5000      0.2990      0.5390
     16.2000      0.2940      0.5290
     16.0000      0.2880      0.5180
     15.7000      0.2830      0.5070
     15.5000      0.2770      0.4960
     15.3000      0.2710      0.4850
     15.1000      0.2640      0.4730
     14.9000      0.2580      0.4620
     14.7000      0.2520      0.4510
     14.6000      0.2450      0.4410
     14.5000      0.2420      0.4390
     14.4000      0.2480      0.4580
     14.3000      0.2590      0.4910
     14.2000      0.2500      0.4730
     14.0000      0.2420      0.4570
     13.7000      0.2360      0.4440
     13.4000      0.2340      0.4380
     13.0000      0.2320      0.4340
     12.8000      0.2290      0.4300
     12.7000      0.2250      0.4250
     12.8000      0.2150      0.4080
     12.9000      0.2030      0.3850
     12.8000      0.1940      0.3700
     12.7000      0.1720      0.3310
     12.6000      0.1670      0.3210
     12.5000      0.1620      0.3130
     12.3000      0.1590      0.3080
     12.1000      0.1580      0.3050
     11.9000      0.1570      0.3040
     11.6000      0.1570      0.3050
     11.3000      0.1590      0.3100
     10.9000      0.1630      0.3180
     10.7000      0.1720      0.3350
     10.9000      0.1800      0.3490
     11.0000      0.1810      0.3510
     11.1000      0.1970      0.3820
     11.2000      0.1970      0.3820
     11.3000      0.1920      0.3730
     11.4000      0.1860      0.3600
     11.5000      0.1830      0.3540
     11.6000      0.1780      0.3440
     11.7000      0.1720      0.3330
     11.8000      0.1700      0.3280
     11.9000      0.1670      0.3230
     12.0000      0.1620      0.3130
     12.1000      0.1600      0.3080
     12.2000      0.1550      0.2980
     12.3000      0.1530      0.2930
     12.4000      0.1480      0.2840
     12.5000      0.1460      0.2800
     12.6000      0.1420      0.2720
     12.7000      0.1400      0.2680
     12.8000      0.1360      0.2610
     12.9000      0.1350      0.2570
     13.0000      0.1330      0.2540
     13.1000      0.1320      0.2520
     13.2000      0.1300      0.2490
     13.3000      0.1290      0.2470
     13.4000      0.1290      0.2450
     13.5000      0.1280      0.2450
     13.6000      0.1290      0.2450
     13.8000      0.1300      0.2480
     13.9000      0.1330      0.2520
     14.0000      0.1360      0.2580
     14.1000      0.1400      0.2660
     14.2000      0.1450      0.2750
     14.3000      0.1580      0.2990
     14.4000      0.1650      0.3120
     14.5000      0.1820      0.3430
     14.6000      0.1910      0.3600
     14.7000      0.2010      0.3790
     14.9000      0.2110      0.3970
     15.1000      0.2210      0.4150
     15.3000      0.2310      0.4340
     15.6000      0.2380      0.4480
     15.4000      0.2170      0.4070
     15.2000      0.2100      0.3950
     15.0000      0.2040      0.3840
     14.9000      0.2010      0.3770
     15.0000      0.2030      0.3810
     15.2000      0.2070      0.3880
     15.3000      0.2100      0.3950
     15.5000      0.2130      0.4000
     15.6000      0.2160      0.4060
     15.8000      0.2200      0.4120
     15.9000      0.2230      0.4190
     16.1000      0.2270      0.4260
     16.3000      0.2330      0.4370
     16.6000      0.2400      0.4500
     16.9000      0.2480      0.4670
     17.2000      0.2570      0.4850
     17.6000      0.2660      0.5040
     18.0000      0.2760      0.5230
     18.4000      0.2850      0.5420
     18.8000      0.2930      0.5590
     19.2000      0.3010      0.5770
     19.7000      0.3090      0.5940
     20.2000      0.3160      0.6100
     20.6000      0.3230      0.6270
     21.2000      0.3300      0.6420
     21.7000      0.3370      0.6580
     22.3000      0.3430      0.6720
     22.8000      0.3490      0.6870
     23.4000      0.3550      0.7030
     24.1000      0.3600      0.7160
     24.7000      0.3650      0.7290
     25.4000      0.3700      0.7410
     26.0000      0.3740      0.7540
     26.7000      0.3780      0.7640
     27.4000      0.3820      0.7750
     28.1000      0.3850      0.7860
     28.9000      0.3880      0.7950
     29.6000      0.3910      0.8040
     30.4000      0.3940      0.8140
     31.2000      0.3960      0.8220
     32.0000      0.3990      0.8320
     32.9000      0.4010      0.8380
     33.7000      0.4020      0.8450
     34.6000      0.4030      0.8510
     35.6000      0.4040      0.8560
     36.6000      0.4050      0.8600
     37.6000      0.4040      0.8620
     38.6000      0.4040      0.8640
     39.6000      0.4020      0.8620
     40.6000      0.4000      0.8590
     41.6000      0.3970      0.8540
     42.6000      0.3940      0.8480
     43.5000      0.3900      0.8390
     44.5000      0.3850      0.8270
     45.5000      0.3800      0.8160
     46.6000      0.3760      0.8060
     47.7000      0.3720      0.7970
     48.9000      0.3680      0.7920
     49.9000      0.3660      0.7890
     50.9000      0.3650      0.7880
     51.9000      0.3640      0.7880
     52.7000      0.3640      0.7920
     53.5000      0.3630      0.7940
     54.3000      0.3630      0.7960
     55.1000      0.3630      0.8000
     55.8000      0.3630      0.8020
     56.5000      0.3640      0.8070
     57.2000      0.3640      0.8100
     57.8000      0.3640      0.8120
     58.5000      0.3640      0.8160
     59.1000      0.3640      0.8190
     59.7000      0.3650      0.8240
     60.2000      0.3650      0.8270
     60.8000      0.3660      0.8300
     61.3000      0.3660      0.8340
     61.9000      0.3660      0.8370
     62.4000      0.3670      0.8400
     62.9000      0.3670      0.8430
     63.4000      0.3680      0.8470
     63.8000      0.3680      0.8510
     64.3000      0.3690      0.8550
     64.7000      0.3690      0.8570
     65.2000      0.3690      0.8580
     65.6000      0.3690      0.8610
     66.0000      0.3700      0.8670
     66.4000      0.3700      0.8680
     66.9000      0.3710      0.8720
     67.3000      0.3710      0.8750
     67.7000      0.3710      0.8770
     68.1000      0.3710      0.8800
     68.4000      0.3720      0.8820
     68.9000      0.3720      0.8850
     69.2000      0.3720      0.8870
     69.5000      0.3730      0.8910
     69.9000      0.3720      0.8910
     70.3000      0.3730      0.8940
     70.6000      0.3730      0.8960
     70.9000      0.3730      0.8980
     71.2000      0.3740      0.9010
     71.5000      0.3740      0.9030
     71.9000      0.3740      0.9040
     72.2000      0.3740      0.9060
     72.4000      0.3740      0.9090
     72.8000      0.3750      0.9120
     73.0000      0.3750      0.9130
     73.3000      0.3750      0.9130
     73.6000      0.3750      0.9150
     73.9000      0.3750      0.9180
     74.2000      0.3750      0.9200
     74.4000      0.3750      0.9210
     74.7000      0.3760      0.9230
     75.0000      0.3760      0.9260
     75.2000      0.3760      0.9250
     75.4000      0.3760      0.9280
     75.6000      0.3760      0.9280
     75.8000      0.3760      0.9290
     76.1000      0.3760      0.9320
     76.4000      0.3760      0.9330
     76.9000      0.3770      0.9370
     77.4000      0.3770      0.9410
     78.1000      0.3770      0.9450
     78.7000      0.3780      0.9490
     79.1000      0.3780      0.9520
     79.5000      0.3780      0.9530
     78.7000      0.3770      0.9440
     76.2000      0.3730      0.9220
     73.5000      0.3690      0.8930
     72.0000      0.3630      0.8630
     71.5000      0.3580      0.8400
     71.1000      0.3540      0.8180
     70.7000      0.3480      0.7950
     70.2000      0.3440      0.7800
     69.6000      0.3420      0.7730
     68.8000      0.3410      0.7710
     68.1000      0.3430      0.7770
     67.0000      0.3460      0.7900
     65.7000      0.3530      0.8140
     64.0000      0.3640      0.8520
     62.5000      0.3770      0.8960
     61.2000      0.3920      0.9420
     60.0000      0.4060      0.9880
     59.1000      0.4200      1.0300
     58.4000      0.4350      1.0800
     58.0000      0.4480      1.1300
     58.5000      0.4590      1.1700
     59.9000      0.4650      1.2000
     62.4000      0.4660      1.2200
     65.7000      0.4630      1.2200
     69.7000      0.4560      1.2200
     73.6000      0.4480      1.2100
     77.1000      0.4390      1.1900
     79.4000      0.4290      1.1600
     80.5000      0.4180      1.1100
     80.3000      0.4080      1.0700
     79.3000      0.3990      1.0300
     78.0000      0.3920      0.9930
     76.6000      0.3860      0.9640
     75.0000      0.3800      0.9370
     73.4000      0.3760      0.9140
     71.6000      0.3720      0.8940
     69.7000      0.3690      0.8810
     67.7000      0.3700      0.8750
     66.6000      0.3710      0.8770
     67.9000      0.3710      0.8840
     70.3000      0.3730      0.8970
     72.6000      0.3740      0.9120
     75.1000      0.3760      0.9280
     77.5000      0.3780      0.9450
     80.0000      0.3790      0.9610
     82.5000      0.3810      0.9790
     84.8000      0.3820      0.9930
     86.8000      0.3830      1.0100
     88.4000      0.3840      1.0200
     89.8000      0.3850      1.0300
     91.1000      0.3860      1.0400
     92.3000      0.3860      1.0500
     93.4000      0.3870      1.0500
     94.4000      0.3870      1.0600
     95.3000      0.3880      1.0700
     96.2000      0.3890      1.0800
     97.0000      0.3890      1.0800
     97.7000      0.3890      1.0900
     98.5000      0.3900      1.0900
     99.1000      0.3900      1.1000
     99.7000      0.3910      1.1100
    100.0000      0.3910      1.1100
    101.0000      0.3910      1.1100
    102.0000      0.3920      1.1200
    103.0000      0.3920      1.1300
    104.0000      0.3930      1.1400
    105.0000      0.3930      1.1400
    106.0000      0.3940      1.1500
    107.0000      0.3940      1.1600
    108.0000      0.3950      1.1700
    109.0000      0.3950      1.1800
    110.0000      0.3960      1.1900
    111.0000      0.3960      1.2000
    110.0000      0.3950      1.1900
    109.0000      0.3940      1.1800
    108.0000      0.3920      1.1600
    107.0000      0.4120      1.1900
    106.0000      0.4040      1.1400
    105.0000      0.3990      1.1100
    103.0000      0.3970      1.1000
    102.0000      0.3970      1.1000
     99.8000      0.3990      1.1000
     97.5000      0.4020      1.1100
     94.8000      0.4090      1.1400
     91.9000      0.4180      1.1800
     89.2000      0.4310      1.2300
     86.9000      0.4450      1.2900
     84.8000      0.4590      1.3500
     83.1000      0.4730      1.4000
     81.7000      0.4880      1.4700
     80.6000      0.5030      1.5300
     80.2000      0.5150      1.5900
     81.4000      0.5220      1.6500
     84.1000      0.5260      1.7000
     88.0000      0.5270      1.7600
     92.8000      0.5270      1.8200
     98.3000      0.5270      1.9000
    105.0000      0.5270      1.9800
    111.0000      0.5260      2.0900
    119.0000      0.5250      2.2100
    127.0000      0.5250      2.3600
    135.0000      0.5250      2.5400
    143.0000      0.5250      2.7500
    151.0000      0.5250      2.9800
    158.0000      0.5240      3.2000
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
    162.0000      0.5230      3.3200
