    198.0000      0.6280      2.7200
    199.0000      0.6290      2.7500
    200.0000      0.6300      2.7800
    201.0000      0.6320      2.8000
    202.0000      0.6330      2.8200
    203.0000      0.6340      2.8600
    204.0000      0.6360      2.9000
    205.0000      0.6360      2.9100
    206.0000      0.6380      2.9600
    207.0000      0.6390      2.9700
    208.0000      0.6400      3.0100
    209.0000      0.6410      3.0400
    210.0000      0.6420      3.0800
    211.0000      0.6420      3.1000
    212.0000      0.6430      3.1200
    213.0000      0.6440      3.1500
    214.0000      0.6440      3.1700
    215.0000      0.6450      3.2200
    216.0000      0.6460      3.2400
    217.0000      0.6460      3.2600
    218.0000      0.6470      3.2900
    219.0000      0.6470      3.3200
    220.0000      0.6480      3.3500
    221.0000      0.6480      3.3800
    222.0000      0.6480      3.4100
    223.0000      0.6490      3.4400
    224.0000      0.6490      3.4700
    225.0000      0.6500      3.5100
    227.0000      0.6500      3.5400
    228.0000      0.6500      3.5800
    229.0000      0.6510      3.6200
    230.0000      0.6510      3.6500
    232.0000      0.6520      3.6900
    233.0000      0.6520      3.7300
    234.0000      0.6520      3.7700
    236.0000      0.6530      3.8100
    237.0000      0.6530      3.8600
    239.0000      0.6540      3.9200
    240.0000      0.6540      3.9700
    242.0000      0.6540      4.0300
    243.0000      0.6550      4.0900
    245.0000      0.6550      4.1400
    247.0000      0.6550      4.2000
    248.0000      0.6550      4.2700
    250.0000      0.6560      4.3300
    252.0000      0.6560      4.4000
    254.0000      0.6570      4.4900
    256.0000      0.6570      4.5700
    258.0000      0.6570      4.6600
    260.0000      0.6570      4.7400
    262.0000      0.6580      4.8500
    264.0000      0.6580      4.9400
    266.0000      0.6580      5.0500
    268.0000      0.6580      5.1500
    270.0000      0.6590      5.2500
    272.0000      0.6590      5.3600
    274.0000      0.6590      5.4700
    276.0000      0.6590      5.5800
    277.0000      0.6590      5.6900
    279.0000      0.6590      5.8000
    281.0000      0.6590      5.9100
    282.0000      0.6590      6.0200
    284.0000      0.6590      6.1300
    286.0000      0.6590      6.2400
    287.0000      0.6590      6.3500
    289.0000      0.6590      6.4600
    290.0000      0.6590      6.5700
    291.0000      0.6590      6.6700
    293.0000      0.6590      6.7800
    294.0000      0.6580      6.8800
    295.0000      0.6580      6.9800
    296.0000      0.6580      7.0800
    297.0000      0.6570      7.1700
    298.0000      0.6570      7.2600
    299.0000      0.6570      7.3400
    300.0000      0.6560      7.4200
    301.0000      0.6560      7.4900
    302.0000      0.6550      7.5600
    303.0000      0.6550      7.6200
    304.0000      0.6540      7.7000
    305.0000      0.6530      7.7300
    306.0000      0.6500      7.7400
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
    306.0000      0.6480      7.6700
