     75.3000      0.6470      1.6500
     77.7000      0.6480      1.6700
     80.2000      0.6490      1.6900
     82.8000      0.6500      1.7100
     83.6000      0.6500      1.7200
     85.5000      0.6500      1.7200
     88.2000      0.6500      1.7400
     91.0000      0.6500      1.7600
     93.8000      0.6500      1.7800
     96.8000      0.6500      1.8000
     99.9000      0.6500      1.8200
    103.0000      0.6490      1.8400
    106.0000      0.6490      1.8600
    110.0000      0.6490      1.8900
    113.0000      0.6460      1.9000
    116.0000      0.6460      1.9200
    120.0000      0.6400      1.9200
    123.0000      0.6330      1.9000
    127.0000      0.6330      1.9200
    131.0000      0.6330      1.9500
    134.0000      0.6320      1.9800
    138.0000      0.6310      2.0000
    142.0000      0.6300      2.0300
    146.0000      0.6290      2.0600
    149.0000      0.6280      2.0800
    153.0000      0.6270      2.1100
    157.0000      0.6250      2.1300
    161.0000      0.6240      2.1600
    164.0000      0.6220      2.1800
    168.0000      0.6200      2.2000
    171.0000      0.6180      2.2100
    174.0000      0.6150      2.2200
    178.0000      0.6120      2.2300
    181.0000      0.6090      2.2300
    183.0000      0.6060      2.2400
    186.0000      0.6020      2.2300
    188.0000      0.5980      2.2100
    190.0000      0.5930      2.1900
    192.0000      0.5880      2.1700
    194.0000      0.5830      2.1400
    195.0000      0.5780      2.1000
    196.0000      0.5720      2.0600
    197.0000      0.5660      2.0200
    198.0000      0.5590      1.9700
    199.0000      0.5460      1.8800
    200.0000      0.5390      1.8300
    201.0000      0.5330      1.7900
    202.0000      0.5250      1.7400
    204.0000      0.5180      1.7000
    205.0000      0.5130      1.6800
    207.0000      0.5090      1.6600
    208.0000      0.5060      1.6500
    210.0000      0.5090      1.6900
    211.0000      0.5140      1.7300
    213.0000      0.5160      1.7700
    214.0000      0.5200      1.8100
    215.0000      0.5220      1.8300
    216.0000      0.5230      1.8600
    217.0000      0.5260      1.8900
    219.0000      0.5280      1.9200
    220.0000      0.5300      1.9500
    221.0000      0.5310      1.9700
    222.0000      0.5330      2.0000
    223.0000      0.5340      2.0200
    224.0000      0.5360      2.0400
    225.0000      0.5390      2.0900
    226.0000      0.5390      2.1100
    227.0000      0.5410      2.1300
    228.0000      0.5430      2.1600
    229.0000      0.5450      2.2000
    230.0000      0.5460      2.2200
    231.0000      0.5490      2.2600
    232.0000      0.5490      2.2700
    233.0000      0.5520      2.3100
    234.0000      0.5540      2.3500
    235.0000      0.5560      2.3900
    236.0000      0.5580      2.4200
    237.0000      0.5600      2.4500
    238.0000      0.5630      2.5000
    239.0000      0.5650      2.5500
    240.0000      0.5690      2.6100
    241.0000      0.5720      2.6600
    240.0000      0.5810      2.7900
    239.0000      0.5830      2.8100
    238.0000      0.5850      2.8200
    237.0000      0.5850      2.8100
    236.0000      0.5860      2.8100
    235.0000      0.5860      2.8100
    234.0000      0.5860      2.8000
    233.0000      0.5900      2.8500
    232.0000      0.5840      2.7700
    233.0000      0.5850      2.7900
    234.0000      0.5860      2.8200
    235.0000      0.5870      2.8400
    236.0000      0.5870      2.8600
    237.0000      0.5870      2.8800
    238.0000      0.5870      2.8900
    239.0000      0.5880      2.9300
    240.0000      0.5880      2.9400
    241.0000      0.5890      2.9600
    242.0000      0.5890      2.9900
    243.0000      0.5890      3.0100
    244.0000      0.5890      3.0200
    245.0000      0.5900      3.0500
    246.0000      0.5900      3.0700
    247.0000      0.5900      3.0900
    248.0000      0.5910      3.1200
    249.0000      0.5910      3.1500
    250.0000      0.5920      3.1700
    251.0000      0.5920      3.1900
    252.0000      0.5920      3.2300
    253.0000      0.5930      3.2500
    254.0000      0.5930      3.2800
    255.0000      0.5930      3.3000
    256.0000      0.5940      3.3300
    257.0000      0.5940      3.3500
    258.0000      0.5940      3.3800
    259.0000      0.5950      3.4100
    260.0000      0.5950      3.4500
    261.0000      0.5960      3.4800
    262.0000      0.5960      3.5000
    263.0000      0.5960      3.5300
    264.0000      0.5960      3.5600
    265.0000      0.5970      3.5900
    266.0000      0.5970      3.6300
    267.0000      0.5980      3.6700
    268.0000      0.5980      3.6900
    269.0000      0.5980      3.7300
    270.0000      0.5990      3.7700
    271.0000      0.5990      3.8000
    272.0000      0.5990      3.8200
    271.0000      0.5990      3.8000
    270.0000      0.5980      3.7600
    269.0000      0.5980      3.7300
    268.0000      0.5970      3.7000
    267.0000      0.5970      3.6600
    266.0000      0.5960      3.6100
    265.0000      0.5960      3.5700
    263.0000      0.5950      3.5400
    262.0000      0.5950      3.5100
    263.0000      0.5960      3.5400
    264.0000      0.5960      3.5700
    265.0000      0.5970      3.6100
    267.0000      0.5970      3.6600
    268.0000      0.5980      3.7000
    269.0000      0.5980      3.7500
    271.0000      0.5990      3.8000
    272.0000      0.5990      3.8400
    273.0000      0.6000      3.8900
    274.0000      0.6010      3.9300
    275.0000      0.6010      3.9800
    277.0000      0.6010      4.0200
    278.0000      0.6020      4.0700
    279.0000      0.6020      4.1100
    280.0000      0.6030      4.1500
    281.0000      0.6030      4.2000
    282.0000      0.6040      4.2400
    283.0000      0.6040      4.2800
    284.0000      0.6040      4.3200
    285.0000      0.6050      4.4100
    286.0000      0.6050      4.4400
    287.0000      0.6060      4.4800
    288.0000      0.6060      4.5200
    289.0000      0.6060      4.5800
    290.0000      0.6070      4.6100
    291.0000      0.6070      4.6900
    292.0000      0.6080      4.7500
    293.0000      0.6080      4.7800
    294.0000      0.6080      4.8300
    295.0000      0.6090      4.8900
    296.0000      0.6100      4.9600
    297.0000      0.6100      5.0100
    298.0000      0.6100      5.0700
    299.0000      0.6100      5.1200
    300.0000      0.6110      5.2000
    301.0000      0.6110      5.2500
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
    302.0000      0.6120      5.3200
