    493.0000      0.0107      0.0312
    499.0000      0.0106      0.0307
    506.0000      0.0104      0.0303
    512.0000      0.0103      0.0299
    518.0000      0.0102      0.0295
    524.0000      0.0100      0.0291
    530.0000      0.0099      0.0287
    536.0000      0.0098      0.0284
    541.0000      0.0097      0.0280
    547.0000      0.0095      0.0277
    553.0000      0.0094      0.0273
    558.0000      0.0093      0.0270
    564.0000      0.0092      0.0267
    569.0000      0.0091      0.0264
    575.0000      0.0090      0.0261
    580.0000      0.0089      0.0258
    585.0000      0.0088      0.0256
    591.0000      0.0087      0.0253
    596.0000      0.0087      0.0250
    602.0000      0.0086      0.0248
    607.0000      0.0085      0.0245
    612.0000      0.0084      0.0243
    617.0000      0.0083      0.0241
    622.0000      0.0083      0.0238
    627.0000      0.0082      0.0236
    631.0000      0.0081      0.0234
    636.0000      0.0080      0.0232
    641.0000      0.0080      0.0230
    645.0000      0.0079      0.0228
    650.0000      0.0078      0.0226
    655.0000      0.0078      0.0224
    659.0000      0.0077      0.0222
    664.0000      0.0076      0.0220
    668.0000      0.0076      0.0219
    672.0000      0.0075      0.0217
    676.0000      0.0075      0.0215
    680.0000      0.0074      0.0214
    684.0000      0.0074      0.0212
    688.0000      0.0073      0.0211
    692.0000      0.0073      0.0209
    696.0000      0.0072      0.0208
    700.0000      0.0072      0.0206
    703.0000      0.0071      0.0205
    707.0000      0.0071      0.0204
    710.0000      0.0070      0.0202
    714.0000      0.0070      0.0201
    717.0000      0.0069      0.0200
    721.0000      0.0069      0.0199
    724.0000      0.0069      0.0198
    727.0000      0.0069      0.0197
    731.0000      0.0068      0.0196
    734.0000      0.0068      0.0194
    737.0000      0.0067      0.0193
    740.0000      0.0067      0.0192
    743.0000      0.0067      0.0191
    746.0000      0.0066      0.0190
    748.0000      0.0066      0.0189
    751.0000      0.0066      0.0189
    753.0000      0.0066      0.0188
    755.0000      0.0065      0.0187
    758.0000      0.0065      0.0186
    760.0000      0.0065      0.0185
    762.0000      0.0065      0.0185
    764.0000      0.0064      0.0184
    766.0000      0.0064      0.0183
    768.0000      0.0064      0.0182
    770.0000      0.0063      0.0182
    771.0000      0.0063      0.0181
    773.0000      0.0063      0.0181
    774.0000      0.0063      0.0180
    776.0000      0.0063      0.0179
    777.0000      0.0063      0.0179
    778.0000      0.0062      0.0178
    779.0000      0.0062      0.0178
    780.0000      0.0062      0.0177
    779.0000      0.0062      0.0176
    778.0000      0.0062      0.0176
    776.0000      0.0062      0.0176
    775.0000      0.0062      0.0176
    774.0000      0.0062      0.0176
    773.0000      0.0062      0.0176
    771.0000      0.0062      0.0176
    769.0000      0.0062      0.0177
    767.0000      0.0062      0.0177
    765.0000      0.0062      0.0177
    763.0000      0.0062      0.0178
    761.0000      0.0062      0.0178
    759.0000      0.0063      0.0178
    757.0000      0.0063      0.0178
    755.0000      0.0063      0.0178
    753.0000      0.0063      0.0178
    751.0000      0.0063      0.0179
    750.0000      0.0063      0.0179
    747.0000      0.0063      0.0179
    745.0000      0.0063      0.0179
    743.0000      0.0063      0.0179
    740.0000      0.0063      0.0180
    737.0000      0.0063      0.0180
    735.0000      0.0064      0.0181
    731.0000      0.0064      0.0181
    728.0000      0.0064      0.0182
    725.0000      0.0064      0.0182
    722.0000      0.0064      0.0183
    719.0000      0.0065      0.0183
    715.0000      0.0065      0.0184
    712.0000      0.0065      0.0184
    709.0000      0.0065      0.0185
    706.0000      0.0065      0.0185
    704.0000      0.0066      0.0186
    703.0000      0.0066      0.0186
    700.0000      0.0066      0.0186
    698.0000      0.0066      0.0187
    696.0000      0.0066      0.0187
    694.0000      0.0066      0.0187
    692.0000      0.0066      0.0187
    690.0000      0.0066      0.0188
    688.0000      0.0066      0.0188
    687.0000      0.0066      0.0188
    685.0000      0.0066      0.0188
    683.0000      0.0066      0.0188
    682.0000      0.0066      0.0188
    680.0000      0.0067      0.0189
    678.0000      0.0067      0.0189
    676.0000      0.0067      0.0189
    674.0000      0.0067      0.0189
    671.0000      0.0067      0.0190
    668.0000      0.0067      0.0190
    665.0000      0.0068      0.0191
    662.0000      0.0068      0.0191
    659.0000      0.0068      0.0192
    656.0000      0.0068      0.0193
    652.0000      0.0069      0.0193
    649.0000      0.0069      0.0194
    646.0000      0.0069      0.0195
    644.0000      0.0069      0.0195
    642.0000      0.0069      0.0195
    640.0000      0.0069      0.0195
    639.0000      0.0069      0.0195
    638.0000      0.0069      0.0195
    637.0000      0.0069      0.0195
    636.0000      0.0069      0.0195
    635.0000      0.0069      0.0195
    634.0000      0.0069      0.0195
    632.0000      0.0069      0.0195
    631.0000      0.0069      0.0195
    630.0000      0.0069      0.0195
    628.0000      0.0069      0.0195
    627.0000      0.0069      0.0195
    625.0000      0.0069      0.0195
    624.0000      0.0069      0.0195
    623.0000      0.0069      0.0195
    621.0000      0.0070      0.0196
    619.0000      0.0070      0.0196
    618.0000      0.0070      0.0196
    616.0000      0.0070      0.0196
    614.0000      0.0070      0.0197
    612.0000      0.0070      0.0197
    609.0000      0.0070      0.0197
    606.0000      0.0071      0.0198
    603.0000      0.0071      0.0199
    599.0000      0.0071      0.0199
    596.0000      0.0071      0.0200
    592.0000      0.0072      0.0201
    588.0000      0.0072      0.0202
    583.0000      0.0072      0.0203
    579.0000      0.0073      0.0204
    575.0000      0.0073      0.0205
    570.0000      0.0074      0.0207
    565.0000      0.0074      0.0208
    560.0000      0.0075      0.0209
    556.0000      0.0075      0.0210
    552.0000      0.0076      0.0212
    547.0000      0.0076      0.0213
    542.0000      0.0077      0.0214
    537.0000      0.0077      0.0216
    532.0000      0.0078      0.0218
    526.0000      0.0079      0.0220
    520.0000      0.0080      0.0222
    513.0000      0.0081      0.0224
    505.0000      0.0082      0.0227
    498.0000      0.0083      0.0230
    489.0000      0.0084      0.0233
    479.0000      0.0085      0.0238
    467.0000      0.0087      0.0243
    452.0000      0.0090      0.0250
    436.0000      0.0093      0.0259
    416.0000      0.0098      0.0271
    398.0000      0.0102      0.0284
    387.0000      0.0105      0.0291
    383.0000      0.0106      0.0294
    384.0000      0.0105      0.0290
    387.0000      0.0104      0.0288
    388.0000      0.0103      0.0286
    390.0000      0.0103      0.0284
    391.0000      0.0102      0.0282
    392.0000      0.0102      0.0281
    393.0000      0.0101      0.0279
    394.0000      0.0100      0.0277
    395.0000      0.0100      0.0276
    396.0000      0.0099      0.0272
    395.0000      0.0099      0.0272
    394.0000      0.0098      0.0271
    393.0000      0.0098      0.0270
    391.0000      0.0099      0.0271
    390.0000      0.0099      0.0271
    388.0000      0.0099      0.0271
    386.0000      0.0099      0.0272
    384.0000      0.0099      0.0272
    382.0000      0.0100      0.0273
    380.0000      0.0100      0.0274
    378.0000      0.0100      0.0274
    375.0000      0.0101      0.0276
    371.0000      0.0101      0.0277
    368.0000      0.0102      0.0279
    363.0000      0.0103      0.0282
    358.0000      0.0104      0.0285
    352.0000      0.0106      0.0289
    345.0000      0.0108      0.0294
    338.0000      0.0110      0.0299
    329.0000      0.0113      0.0307
    318.0000      0.0116      0.0316
    304.0000      0.0121      0.0330
    283.0000      0.0130      0.0354
    258.0000      0.0142      0.0386
    243.0000      0.0151      0.0410
    239.0000      0.0153      0.0416
    240.0000      0.0151      0.0411
    241.0000      0.0150      0.0409
    242.0000      0.0149      0.0404
    241.0000      0.0148      0.0401
    240.0000      0.0148      0.0401
    239.0000      0.0148      0.0401
    237.0000      0.0149      0.0402
    235.0000      0.0150      0.0405
    233.0000      0.0151      0.0407
    230.0000      0.0153      0.0411
    227.0000      0.0154      0.0416
    223.0000      0.0157      0.0422
    218.0000      0.0160      0.0431
    209.0000      0.0166      0.0447
    202.0000      0.0172      0.0462
    196.0000      0.0177      0.0476
    199.0000      0.0173      0.0465
    201.0000      0.0172      0.0461
    202.0000      0.0170      0.0456
    203.0000      0.0169      0.0452
    204.0000      0.0167      0.0448
    205.0000      0.0167      0.0446
    206.0000      0.0166      0.0444
    207.0000      0.0164      0.0438
    208.0000      0.0163      0.0435
    209.0000      0.0162      0.0432
    211.0000      0.0160      0.0426
    213.0000      0.0157      0.0420
    215.0000      0.0156      0.0415
    217.0000      0.0155      0.0412
    218.0000      0.0153      0.0408
    219.0000      0.0152      0.0405
    220.0000      0.0151      0.0403
    219.0000      0.0150      0.0400
    218.0000      0.0151      0.0400
    217.0000      0.0151      0.0402
    215.0000      0.0152      0.0404
    213.0000      0.0153      0.0408
    208.0000      0.0157      0.0416
    198.0000      0.0164      0.0435
    200.0000      0.0162      0.0432
    203.0000      0.0160      0.0425
    205.0000      0.0158      0.0419
    207.0000      0.0156      0.0416
    206.0000      0.0157      0.0417
    202.0000      0.0160      0.0425
    199.0000      0.0162      0.0431
    195.0000      0.0165      0.0438
    194.0000      0.0166      0.0442
    199.0000      0.0162      0.0431
    203.0000      0.0158      0.0421
    207.0000      0.0156      0.0415
    208.0000      0.0154      0.0411
    212.0000      0.0152      0.0404
    216.0000      0.0149      0.0396
    219.0000      0.0147      0.0390
    222.0000      0.0145      0.0385
    224.0000      0.0143      0.0380
    225.0000      0.0141      0.0377
    226.0000      0.0141      0.0375
    225.0000      0.0140      0.0374
    222.0000      0.0143      0.0381
    218.0000      0.0145      0.0387
    215.0000      0.0147      0.0391
    213.0000      0.0148      0.0393
    214.0000      0.0147      0.0392
    216.0000      0.0146      0.0389
    218.0000      0.0144      0.0384
    220.0000      0.0143      0.0381
    221.0000      0.0142      0.0379
    218.0000      0.0144      0.0384
    206.0000      0.0152      0.0406
    196.0000      0.0159      0.0426
    199.0000      0.0158      0.0423
    205.0000      0.0153      0.0409
    212.0000      0.0148      0.0397
    217.0000      0.0144      0.0386
    223.0000      0.0140      0.0376
    228.0000      0.0138      0.0369
    233.0000      0.0135      0.0361
    238.0000      0.0131      0.0352
    244.0000      0.0128      0.0344
    250.0000      0.0125      0.0336
    256.0000      0.0122      0.0328
    261.0000      0.0120      0.0321
    265.0000      0.0118      0.0315
    269.0000      0.0116      0.0311
    274.0000      0.0114      0.0305
    279.0000      0.0111      0.0299
    285.0000      0.0109      0.0293
    290.0000      0.0107      0.0287
    296.0000      0.0105      0.0281
    301.0000      0.0103      0.0277
    306.0000      0.0101      0.0272
    313.0000      0.0099      0.0266
    320.0000      0.0097      0.0260
    327.0000      0.0094      0.0254
    334.0000      0.0092      0.0248
    340.0000      0.0091      0.0243
    346.0000      0.0089      0.0239
    352.0000      0.0088      0.0236
    356.0000      0.0087      0.0233
    361.0000      0.0085      0.0229
    367.0000      0.0084      0.0225
    373.0000      0.0082      0.0222
    380.0000      0.0081      0.0218
    386.0000      0.0079      0.0214
    393.0000      0.0078      0.0210
    399.0000      0.0077      0.0206
    403.0000      0.0076      0.0204
    404.0000      0.0075      0.0203
    403.0000      0.0076      0.0204
    400.0000      0.0076      0.0205
    392.0000      0.0078      0.0210
    385.0000      0.0079      0.0214
    380.0000      0.0080      0.0217
    376.0000      0.0081      0.0219
    371.0000      0.0082      0.0222
    365.0000      0.0083      0.0226
    367.0000      0.0083      0.0225
    375.0000      0.0082      0.0221
    385.0000      0.0079      0.0215
    396.0000      0.0077      0.0209
    406.0000      0.0075      0.0204
    417.0000      0.0073      0.0198
    428.0000      0.0071      0.0193
    437.0000      0.0070      0.0189
    446.0000      0.0068      0.0185
    455.0000      0.0067      0.0182
    463.0000      0.0066      0.0179
    470.0000      0.0065      0.0176
    478.0000      0.0063      0.0173
    487.0000      0.0062      0.0170
    495.0000      0.0061      0.0167
    504.0000      0.0060      0.0164
    512.0000      0.0059      0.0161
    520.0000      0.0058      0.0159
    528.0000      0.0058      0.0156
    536.0000      0.0057      0.0154
    544.0000      0.0056      0.0152
    552.0000      0.0055      0.0150
    560.0000      0.0054      0.0148
    567.0000      0.0054      0.0146
    575.0000      0.0053      0.0144
    582.0000      0.0052      0.0142
    589.0000      0.0052      0.0141
    595.0000      0.0051      0.0139
    602.0000      0.0050      0.0138
    608.0000      0.0050      0.0136
    615.0000      0.0049      0.0135
    621.0000      0.0049      0.0133
    627.0000      0.0049      0.0132
    633.0000      0.0048      0.0131
    638.0000      0.0048      0.0130
    644.0000      0.0047      0.0129
    650.0000      0.0047      0.0128
    655.0000      0.0046      0.0127
    660.0000      0.0046      0.0126
    665.0000      0.0046      0.0125
    670.0000      0.0045      0.0124
    675.0000      0.0045      0.0123
    680.0000      0.0045      0.0122
    685.0000      0.0044      0.0121
    689.0000      0.0044      0.0121
    694.0000      0.0044      0.0120
    698.0000      0.0044      0.0119
    702.0000      0.0043      0.0118
    707.0000      0.0043      0.0118
    711.0000      0.0043      0.0117
    715.0000      0.0043      0.0116
    719.0000      0.0042      0.0116
    723.0000      0.0042      0.0116
    727.0000      0.0042      0.0115
    731.0000      0.0042      0.0115
    734.0000      0.0042      0.0114
    738.0000      0.0041      0.0113
    742.0000      0.0041      0.0113
    745.0000      0.0041      0.0112
    749.0000      0.0041      0.0112
    752.0000      0.0041      0.0111
    755.0000      0.0041      0.0111
    758.0000      0.0040      0.0111
    761.0000      0.0040      0.0110
    764.0000      0.0040      0.0110
    767.0000      0.0040      0.0109
    770.0000      0.0040      0.0109
    772.0000      0.0040      0.0109
    775.0000      0.0039      0.0108
    777.0000      0.0039      0.0108
    779.0000      0.0039      0.0108
    781.0000      0.0039      0.0108
    782.0000      0.0039      0.0107
    783.0000      0.0039      0.0107
    784.0000      0.0039      0.0107
    785.0000      0.0039      0.0107
    786.0000      0.0039      0.0107
    787.0000      0.0039      0.0107
    788.0000      0.0039      0.0107
    790.0000      0.0039      0.0107
    791.0000      0.0039      0.0107
    792.0000      0.0039      0.0107
    794.0000      0.0039      0.0107
    795.0000      0.0039      0.0106
    797.0000      0.0039      0.0106
    798.0000      0.0038      0.0106
    800.0000      0.0038      0.0106
    802.0000      0.0038      0.0106
    804.0000      0.0038      0.0105
    806.0000      0.0038      0.0105
    808.0000      0.0038      0.0105
    810.0000      0.0038      0.0105
    812.0000      0.0038      0.0105
    814.0000      0.0038      0.0104
    817.0000      0.0038      0.0104
    819.0000      0.0038      0.0104
    821.0000      0.0037      0.0103
    824.0000      0.0037      0.0103
    827.0000      0.0037      0.0103
    829.0000      0.0037      0.0103
    832.0000      0.0037      0.0102
    835.0000      0.0037      0.0102
    838.0000      0.0037      0.0102
    840.0000      0.0037      0.0101
    843.0000      0.0037      0.0101
    846.0000      0.0037      0.0101
    849.0000      0.0036      0.0100
    852.0000      0.0036      0.0100
    855.0000      0.0036      0.0100
    858.0000      0.0036      0.0100
    861.0000      0.0036      0.0099
    864.0000      0.0036      0.0099
    867.0000      0.0036      0.0099
    870.0000      0.0036      0.0098
    873.0000      0.0036      0.0098
    876.0000      0.0035      0.0098
    879.0000      0.0035      0.0098
    882.0000      0.0035      0.0097
    885.0000      0.0035      0.0097
    887.0000      0.0035      0.0097
    890.0000      0.0035      0.0096
    893.0000      0.0035      0.0096
    896.0000      0.0035      0.0096
    899.0000      0.0034      0.0096
    901.0000      0.0034      0.0095
    904.0000      0.0034      0.0095
    907.0000      0.0034      0.0095
    910.0000      0.0034      0.0095
    912.0000      0.0034      0.0094
    915.0000      0.0034      0.0094
    918.0000      0.0034      0.0094
    920.0000      0.0034      0.0094
    923.0000      0.0034      0.0094
    925.0000      0.0034      0.0093
    928.0000      0.0034      0.0093
    930.0000      0.0033      0.0093
    933.0000      0.0033      0.0093
    935.0000      0.0033      0.0093
    937.0000      0.0033      0.0092
    940.0000      0.0033      0.0092
    942.0000      0.0033      0.0092
    944.0000      0.0033      0.0092
    946.0000      0.0033      0.0092
    949.0000      0.0033      0.0092
    951.0000      0.0033      0.0091
    953.0000      0.0033      0.0091
    955.0000      0.0033      0.0091
    957.0000      0.0033      0.0091
    959.0000      0.0033      0.0091
    961.0000      0.0033      0.0091
    964.0000      0.0033      0.0091
    966.0000      0.0033      0.0090
    968.0000      0.0032      0.0090
    969.0000      0.0032      0.0090
    971.0000      0.0032      0.0090
    973.0000      0.0032      0.0090
    975.0000      0.0032      0.0090
    977.0000      0.0032      0.0090
    979.0000      0.0032      0.0090
    981.0000      0.0032      0.0089
    982.0000      0.0032      0.0089
    984.0000      0.0032      0.0089
    986.0000      0.0032      0.0089
    988.0000      0.0032      0.0089
    989.0000      0.0032      0.0089
    991.0000      0.0032      0.0089
    992.0000      0.0032      0.0089
    994.0000      0.0032      0.0089
    996.0000      0.0032      0.0089
    997.0000      0.0032      0.0089
    999.0000      0.0032      0.0089
   1000.0000      0.0032      0.0089
   1010.0000      0.0032      0.0088
   1020.0000      0.0032      0.0088
   1030.0000      0.0032      0.0090
   1040.0000      0.0033      0.0095
   1050.0000      0.0033      0.0098
   1060.0000      0.0034      0.0101
   1070.0000      0.0034      0.0103
   1080.0000      0.0035      0.0106
   1090.0000      0.0036      0.0109
   1100.0000      0.0037      0.0112
   1110.0000      0.0037      0.0115
   1120.0000      0.0041      0.0127
   1130.0000      0.0044      0.0136
   1140.0000      0.0048      0.0150
   1150.0000      0.0052      0.0160
   1160.0000      0.0055      0.0168
   1170.0000      0.0058      0.0177
   1180.0000      0.0063      0.0185
   1190.0000      0.0066      0.0189
   1200.0000      0.0068      0.0190
   1210.0000      0.0069      0.0189
   1220.0000      0.0067      0.0183
   1210.0000      0.0067      0.0183
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
   1210.0000      0.0065      0.0178
